date,game_id,away_team,home_team,away_score,home_score,result,spread_result,moneyline_away_decimal,moneyline_home_decimal,away_spread,home_spread,spread_away_decimal,spread_home_decimal
2022-09-08,261536,CHW,OAK,14,2,away_win,away_cover,1.4444,2.85,-1.5,1.5,1.8333,2
2022-09-08,261537,MIA,PHI,6,5,away_win,away_cover,2.2,1.7143,1.5,-1.5,1.5405,2.65
2022-09-08,261538,MIN,NYY,4,3,away_win,away_cover,2.3,1.6667,1.5,-1.5,1.5556,2.6
2022-09-08,261543,CIN,CHC,4,3,away_win,away_cover,2.25,1.6897,1.5,-1.5,1.5882,2.5
2022-09-09,261545,BOS,BAL,2,3,home_win,away_cover,2,1.8333,1.5,-1.5,1.5556,2.6
2022-09-09,261546,ARI,COL,10,13,home_win,home_cover,1.9524,1.8696,-1.5,1.5,2.3,1.6667
2022-09-09,261547,LAA,HOU,3,4,home_win,away_cover,2.85,1.4444,1.5,-1.5,1.8696,1.9524
2022-09-09,261548,DET,KC,10,2,away_win,away_cover,2.15,1.7407,-1.5,1.5,2.67,1.5208
2022-09-09,261549,LAD,SD,4,5,home_win,home_cover,1.6667,2.3,-1.5,1.5,2,1.8333
2022-09-09,261550,STL,PIT,2,8,home_win,home_cover,1.4545,2.8,-1.5,1.5,1.8,2.05
2022-09-09,261551,TOR,TEX,4,3,away_win,home_cover,1.625,2.4,-1.5,1.5,1.8696,1.9524
2022-09-09,261552,WAS,PHI,3,5,home_win,home_cover,2.75,1.4762,1.5,-1.5,2.05,1.8
2022-09-09,261553,ATL,SEA,6,4,away_win,away_cover,1.7407,2.15,-1.5,1.5,2.4,1.625
2022-09-09,261554,CHW,OAK,5,3,away_win,away_cover,1.5714,2.55,-1.5,1.5,1.9524,1.8696
2022-09-09,261555,TB,NYY,4,2,away_win,away_cover,1.9091,1.9091,1.5,-1.5,1.4545,2.8
2022-09-09,261567,SF,CHC,2,4,home_win,home_cover,1.6897,2.25,-1.5,1.5,2.1,1.7692
2022-09-09,261569,NYM,MIA,3,6,home_win,home_cover,1.6452,2.35,-1.5,1.5,2.1,1.7692
2022-09-09,261571,CLE,MIN,7,6,away_win,home_cover,1.9091,1.9091,-1.5,1.5,2.4,1.625
2022-09-09,261572,CIN,MIL,8,2,away_win,away_cover,2.35,1.6452,1.5,-1.5,1.8696,1.9524
2022-09-10,261575,BOS,BAL,17,4,away_win,away_cover,2,1.8333,1.5,-1.5,1.5,2.7
2022-09-10,261576,ARI,COL,1,4,home_win,home_cover,1.6061,2.45,-1.5,1.5,1.9091,1.9091
2022-09-10,261577,LAA,HOU,6,1,away_win,away_cover,3.1,1.4,1.5,-1.5,1.5405,2.65
2022-09-10,261578,DET,KC,8,4,away_win,away_cover,2.1,1.7692,1.5,-1.5,1.5556,2.6
2022-09-10,261579,LAD,SD,9,4,away_win,away_cover,1.7143,2.2,-1.5,1.5,2.35,1.6452
2022-09-10,261580,STL,PIT,7,5,away_win,away_cover,1.4545,2.8,-1.5,1.5,1.7692,2.1
2022-09-10,261581,TOR,TEX,11,7,away_win,away_cover,1.4762,2.75,-1.5,1.5,1.8333,2
2022-09-10,261582,WAS,PHI,5,8,home_win,home_cover,3.55,1.3175,1.5,-1.5,2.2,1.7143
2022-09-10,261583,ATL,SEA,1,3,home_win,home_cover,1.8333,2,-1.5,1.5,2.4,1.625
2022-09-10,261584,CHW,OAK,10,2,away_win,away_cover,1.5405,2.65,-1.5,1.5,1.8696,1.9524
2022-09-10,261585,TB,NYY,4,10,home_win,home_cover,1.8696,1.9524,1.5,-1.5,1.4444,2.85
2022-09-10,261597,SF,CHC,5,2,away_win,away_cover,1.8333,2,-1.5,1.5,2.4,1.625
2022-09-10,261599,NYM,MIA,11,3,away_win,away_cover,1.7143,2.2,-1.5,1.5,2.2,1.7143
2022-09-10,261601,CLE,MIN,6,4,away_win,away_cover,1.8333,2,-1.5,1.5,2.4,1.625
2022-09-10,261602,CIN,MIL,1,5,home_win,home_cover,3.35,1.3448,1.5,-1.5,2,1.8333
2022-09-11,261605,BOS,BAL,1,0,away_win,away_cover,2,1.8333,1.5,-1.5,1.5,2.7
2022-09-11,261606,ARI,COL,12,6,away_win,away_cover,1.625,2.4,-1.5,1.5,1.9524,1.8696
2022-09-11,261607,LAA,HOU,4,12,home_win,home_cover,3.3,1.3571,1.5,-1.5,2.1,1.7692
2022-09-11,261608,DET,KC,0,4,home_win,home_cover,2.4,1.625,1.5,-1.5,1.6452,2.35
2022-09-11,261609,LAD,SD,11,2,away_win,away_cover,1.7692,2.1,-1.5,1.5,2.3,1.6667
2022-09-11,261610,STL,PIT,4,3,away_win,home_cover,1.6061,2.45,-1.5,1.5,2.05,1.8
2022-09-11,261611,TOR,TEX,1,4,home_win,home_cover,1.8333,2,-1.5,1.5,2.4,1.625
2022-09-11,261612,WAS,PHI,5,7,home_win,home_cover,3.4,1.3333,1.5,-1.5,2.2,1.7143
2022-09-11,261613,ATL,SEA,7,8,home_win,home_cover,1.7692,2.1,-1.5,1.5,2.3,1.6667
2022-09-11,261614,CHW,OAK,3,10,home_win,home_cover,1.6061,2.45,-1.5,1.5,2.1,1.7692
2022-09-11,261615,TB,NYY,4,10,home_win,home_cover,2.1,1.7692,1.5,-1.5,1.5405,2.65
2022-09-11,261627,NYM,MIA,9,3,away_win,away_cover,1.6897,2.25,-1.5,1.5,2.2,1.7143
2022-09-11,261629,CLE,MIN,4,1,away_win,away_cover,1.6897,2.25,-1.5,1.5,2.15,1.7407
2022-09-11,261630,CIN,MIL,6,7,home_win,away_cover,3.25,1.3636,1.5,-1.5,2.1,1.7692
2022-09-11,261633,SF,CHC,4,2,away_win,away_cover,2,1.8333,1.5,-1.5,1.5,2.7
2022-09-12,261635,LAA,CLE,4,5,home_win,away_cover,2,1.8333,1.5,-1.5,1.6061,2.45
2022-09-12,261636,HOU,DET,7,1,away_win,away_cover,1.4545,2.8,-1.5,1.5,1.8,2.05
2022-09-12,261637,LAD,ARI,6,0,away_win,away_cover,1.4762,2.75,-1.5,1.5,1.7407,2.15
2022-09-12,261638,CHC,NYM,5,2,away_win,away_cover,3.4,1.3333,1.5,-1.5,2.5,1.5882
2022-09-12,261639,PIT,CIN,6,3,away_win,away_cover,2.15,1.7407,1.5,-1.5,1.6061,2.45
2022-09-12,261640,TB,TOR,2,3,home_win,away_cover,2.5,1.5882,1.5,-1.5,1.7143,2.2
2022-09-12,261641,ATL,SF,2,3,home_win,home_cover,1.6452,2.35,-1.5,1.5,1.9091,1.9091
2022-09-12,264847,TEX,MIA,3,2,away_win,away_cover,2.1,1.7692,1.5,-1.5,1.5405,2.65
2022-09-12,264848,TEX,MIA,6,10,home_win,home_cover,1.8,2.05,-1.5,1.5,2.45,1.6061
2022-09-13,261649,LAA,CLE,1,3,home_win,home_cover,2.1,1.7692,1.5,-1.5,1.5556,2.6
2022-09-13,261650,HOU,DET,6,3,away_win,away_cover,1.3704,3.2,-1.5,1.5,1.7143,2.2
2022-09-13,261651,LAD,ARI,4,0,away_win,away_cover,1.4762,2.75,-1.5,1.5,1.8,2.05
2022-09-13,261652,BAL,WAS,4,3,away_win,home_cover,1.7143,2.2,-1.5,1.5,2.2,1.7143
2022-09-13,261653,CHC,NYM,4,1,away_win,away_cover,4.5,1.2222,1.5,-1.5,2.55,1.5714
2022-09-13,261654,PIT,CIN,6,1,away_win,away_cover,2.2,1.7143,1.5,-1.5,1.6061,2.45
2022-09-13,261655,SD,SEA,2,0,away_win,away_cover,1.9091,1.9091,1.5,-1.5,1.4444,2.85
2022-09-13,261656,OAK,TEX,7,8,home_win,away_cover,2.4,1.625,1.5,-1.5,1.6452,2.35
2022-09-13,261657,TB,TOR,4,2,away_win,away_cover,1.9524,1.8696,1.5,-1.5,1.5,2.7
2022-09-13,261658,ATL,SF,5,1,away_win,away_cover,1.6061,2.45,-1.5,1.5,2.5,1.5882
2022-09-13,261659,COL,CHW,2,4,home_win,home_cover,3.05,1.4082,1.5,-1.5,1.8696,1.9524
2022-09-13,261660,NYY,BOS,7,6,away_win,home_cover,1.6061,2.45,-1.5,1.5,2,1.8333
2022-09-13,261661,MIL,STL,8,4,away_win,away_cover,2.6,1.5556,1.5,-1.5,1.7407,2.15
2022-09-13,261675,PHI,MIA,2,1,away_win,home_cover,1.7407,2.15,-1.5,1.5,2.4,1.625
2022-09-13,261677,KC,MIN,3,6,home_win,home_cover,2.7,1.5,1.5,-1.5,1.7692,2.1
2022-09-13,264849,PIT,CIN,1,0,away_win,away_cover,2.2,1.7143,1.5,-1.5,1.6061,2.45
2022-09-13,264850,TB,TOR,2,7,home_win,home_cover,2.5,1.5882,1.5,-1.5,1.6897,2.25
2022-09-14,261692,LAA,CLE,3,5,home_win,home_cover,1.9524,1.8696,1.5,-1.5,1.4545,2.8
2022-09-14,261693,HOU,DET,2,1,away_win,home_cover,1.4444,2.85,-1.5,1.5,1.7407,2.15
2022-09-14,261694,LAD,ARI,3,5,home_win,home_cover,1.8,2.05,-1.5,1.5,2.3,1.6667
2022-09-14,261695,BAL,WAS,6,2,away_win,away_cover,1.6667,2.3,-1.5,1.5,2.1,1.7692
2022-09-14,261696,CHC,NYM,6,3,away_win,away_cover,2.75,1.4762,1.5,-1.5,1.8,2.05
2022-09-14,261697,PIT,CIN,10,4,away_win,away_cover,2.35,1.6452,1.5,-1.5,1.6452,2.35
2022-09-14,261698,SD,SEA,1,6,home_win,home_cover,2.45,1.6061,1.5,-1.5,1.6452,2.35
2022-09-14,261699,OAK,TEX,8,7,away_win,away_cover,2.4,1.625,1.5,-1.5,1.6667,2.3
2022-09-14,261700,TB,TOR,1,5,home_win,home_cover,2,1.8333,1.5,-1.5,1.4545,2.8
2022-09-14,261701,ATL,SF,1,4,home_win,home_cover,1.7692,2.1,-1.5,1.5,2.35,1.6452
2022-09-14,261702,COL,CHW,3,0,away_win,away_cover,3.1,1.4,1.5,-1.5,1.9524,1.8696
2022-09-14,261703,NYY,BOS,5,4,away_win,home_cover,1.7692,2.1,-1.5,1.5,2.25,1.6897
2022-09-14,261704,MIL,STL,1,4,home_win,home_cover,1.8,2.05,-1.5,1.5,2.4,1.625
2022-09-14,261706,PHI,MIA,6,1,away_win,away_cover,1.7692,2.1,-1.5,1.5,2.3,1.6667
2022-09-14,261708,KC,MIN,0,4,home_win,home_cover,2.5,1.5882,1.5,-1.5,1.8,2.05
2022-09-15,261713,OAK,HOU,2,5,home_win,home_cover,3.5,1.3226,1.5,-1.5,2.4,1.625
2022-09-15,261714,PIT,NYM,1,7,home_win,home_cover,3.15,1.3846,1.5,-1.5,2,1.8333
2022-09-15,261715,SD,ARI,0,4,home_win,home_cover,1.5882,2.5,-1.5,1.5,1.9091,1.9091
2022-09-15,261716,CIN,STL,3,2,away_win,away_cover,3.3,1.3571,1.5,-1.5,2.2,1.7143
2022-09-15,261718,PHI,MIA,3,5,home_win,home_cover,1.7692,2.1,-1.5,1.5,2.35,1.6452
2022-09-15,261720,KC,MIN,2,3,home_win,away_cover,2.5,1.5882,1.5,-1.5,1.7407,2.15
2022-09-15,264851,TB,TOR,11,0,away_win,away_cover,2.1,1.7692,1.5,-1.5,1.5556,2.6
2022-09-15,271286,CHW,CLE,8,2,away_win,away_cover,1.6667,2.3,-1.5,1.5,2.15,1.7407
2022-09-16,261734,KC,BOS,1,2,home_win,away_cover,2.8,1.4545,1.5,-1.5,1.9524,1.8696
2022-09-16,261735,OAK,HOU,0,5,home_win,home_cover,3.9,1.2703,1.5,-1.5,2.3,1.6667
2022-09-16,261736,PIT,NYM,3,4,home_win,away_cover,3.15,1.3846,1.5,-1.5,2.1,1.7692
2022-09-16,261737,SD,ARI,12,3,away_win,away_cover,1.9524,1.8696,1.5,-1.5,1.4348,2.9
2022-09-16,261738,SEA,LAA,7,8,home_win,away_cover,1.6452,2.35,1.5,-1.5,1.4348,2.9
2022-09-16,261739,LAD,SF,5,0,away_win,away_cover,1.6061,2.45,-1.5,1.5,2.05,1.8
2022-09-16,261740,CIN,STL,5,6,home_win,away_cover,3.3,1.3571,1.5,-1.5,2.1,1.7692
2022-09-16,261741,TEX,TB,4,3,away_win,away_cover,2.4,1.625,1.5,-1.5,1.625,2.4
2022-09-16,261742,BAL,TOR,3,6,home_win,home_cover,2.5,1.5882,1.5,-1.5,1.625,2.4
2022-09-16,261743,MIN,CLE,3,4,home_win,away_cover,2.4,1.625,1.5,-1.5,1.6061,2.45
2022-09-16,261744,PHI,ATL,2,7,home_win,home_cover,1.9091,1.9091,1.5,-1.5,1.4762,2.75
2022-09-16,261745,CHW,DET,2,3,home_win,home_cover,1.6667,2.3,-1.5,1.5,2.1,1.7692
2022-09-16,261746,MIA,WAS,4,5,home_win,home_cover,1.7692,2.1,-1.5,1.5,2.4,1.625
2022-09-16,261748,COL,CHC,1,2,home_win,away_cover,2.1,1.7692,1.5,-1.5,1.5556,2.6
2022-09-16,261750,NYY,MIL,6,7,home_win,home_cover,1.8696,1.9524,-1.5,1.5,2.4,1.625
2022-09-17,261764,KC,BOS,9,0,away_win,away_cover,2.2,1.7143,1.5,-1.5,1.625,2.4
2022-09-17,261765,OAK,HOU,8,5,away_win,away_cover,3.9,1.2703,1.5,-1.5,2.05,1.8
2022-09-17,261766,PIT,NYM,1,5,home_win,home_cover,4.5,1.2222,1.5,-1.5,2.6,1.5556
2022-09-17,261767,SD,ARI,2,0,away_win,away_cover,1.9524,1.8696,1.5,-1.5,1.4444,2.85
2022-09-17,261768,SEA,LAA,1,2,home_win,away_cover,2,1.8333,1.5,-1.5,1.4545,2.8
2022-09-17,261769,LAD,SF,7,2,away_win,away_cover,1.3226,3.5,-1.5,1.5,1.5556,2.6
2022-09-17,261771,TEX,TB,1,5,home_win,home_cover,2.1,1.7692,1.5,-1.5,1.5,2.7
2022-09-17,261772,BAL,TOR,3,6,home_win,home_cover,2.45,1.6061,1.5,-1.5,1.6897,2.25
2022-09-17,261774,PHI,ATL,3,4,home_win,away_cover,3.05,1.4082,1.5,-1.5,1.8696,1.9524
2022-09-17,261775,CHW,DET,4,3,away_win,home_cover,1.6452,2.35,-1.5,1.5,2.15,1.7407
2022-09-17,261776,MIA,WAS,3,5,home_win,home_cover,1.7692,2.1,-1.5,1.5,2.3,1.6667
2022-09-17,261778,COL,CHC,3,1,away_win,away_cover,2.2,1.7143,1.5,-1.5,1.625,2.4
2022-09-17,261780,NYY,MIL,1,4,home_win,home_cover,2.3,1.6667,1.5,-1.5,1.5714,2.55
2022-09-18,261794,KC,BOS,3,13,home_win,home_cover,2.7,1.5,1.5,-1.5,1.8696,1.9524
2022-09-18,261795,OAK,HOU,2,11,home_win,home_cover,3.7,1.2941,1.5,-1.5,2.3,1.6667
2022-09-18,261796,PIT,NYM,3,7,home_win,home_cover,4.75,1.2,1.5,-1.5,2.65,1.5405
2022-09-18,261797,SD,ARI,6,1,away_win,away_cover,1.6667,2.3,-1.5,1.5,2.1,1.7692
2022-09-18,261798,SEA,LAA,1,5,home_win,home_cover,2.1,1.7692,1.5,-1.5,1.5405,2.65
2022-09-18,261799,LAD,SF,4,3,away_win,home_cover,1.5556,2.6,-1.5,1.5,1.9091,1.9091
2022-09-18,261800,CIN,STL,3,0,away_win,away_cover,3.1,1.4,1.5,-1.5,1.9524,1.8696
2022-09-18,261801,TEX,TB,3,5,home_win,home_cover,2.7,1.5,1.5,-1.5,1.7692,2.1
2022-09-18,261802,BAL,TOR,5,4,away_win,away_cover,2.7,1.5,1.5,-1.5,1.7692,2.1
2022-09-18,261803,MIN,CLE,3,0,away_win,away_cover,1.9091,1.9091,-1.5,1.5,2.5,1.5882
2022-09-18,261804,PHI,ATL,2,5,home_win,home_cover,3.15,1.3846,1.5,-1.5,1.9091,1.9091
2022-09-18,261805,CHW,DET,11,5,away_win,away_cover,1.625,2.4,-1.5,1.5,2.05,1.8
2022-09-18,261806,MIA,WAS,3,1,away_win,away_cover,1.5714,2.55,-1.5,1.5,1.9524,1.8696
2022-09-18,261808,NYY,MIL,12,8,away_win,away_cover,1.5556,2.6,-1.5,1.5,1.9524,1.8696
2022-09-18,261810,COL,CHC,4,3,away_win,away_cover,2.05,1.8,1.5,-1.5,1.5714,2.55
2022-09-19,261816,DET,BAL,11,0,away_win,away_cover,2.7,1.5,1.5,-1.5,1.8696,1.9524
2022-09-19,261817,SEA,LAA,9,1,away_win,away_cover,1.7143,2.2,-1.5,1.5,2.35,1.6452
2022-09-19,261818,SF,COL,10,7,away_win,away_cover,1.8,2.05,-1.5,1.5,2.2,1.7143
2022-09-19,261819,HOU,TB,4,0,away_win,away_cover,2.1,1.7692,1.5,-1.5,1.4545,2.8
2022-09-19,261820,WAS,ATL,2,5,home_win,home_cover,3.9,1.2703,1.5,-1.5,2.45,1.6061
2022-09-19,261822,CHC,MIA,3,10,home_win,home_cover,2.3,1.6667,1.5,-1.5,1.5882,2.5
2022-09-19,261824,NYM,MIL,7,2,away_win,away_cover,2,1.8333,1.5,-1.5,1.4348,2.9
2022-09-19,264853,MIN,CLE,4,11,home_win,home_cover,2.05,1.8,1.5,-1.5,1.4762,2.75
2022-09-19,264854,ARI,LAD,2,8,home_win,home_cover,3.35,1.3448,1.5,-1.5,2.15,1.7407
2022-09-20,261838,BOS,CIN,5,3,away_win,away_cover,1.8,2.05,-1.5,1.5,2.35,1.6452
2022-09-20,261839,DET,BAL,3,2,away_win,away_cover,2.45,1.6061,1.5,-1.5,1.6897,2.25
2022-09-20,261840,ARI,LAD,5,6,home_win,away_cover,2.75,1.4762,1.5,-1.5,1.9091,1.9091
2022-09-20,261841,SEA,OAK,1,4,home_win,home_cover,1.4167,3,-1.5,1.5,1.8696,1.9524
2022-09-20,261842,SF,COL,6,3,away_win,away_cover,1.7407,2.15,-1.5,1.5,2.4,1.625
2022-09-20,261843,STL,SD,0,5,home_win,home_cover,2.05,1.8,1.5,-1.5,1.5,2.7
2022-09-20,261844,HOU,TB,5,0,away_win,away_cover,2.2,1.7143,1.5,-1.5,1.5405,2.65
2022-09-20,261845,LAA,TEX,5,2,away_win,away_cover,1.8,2.05,-1.5,1.5,2.25,1.6897
2022-09-20,261846,MIN,KC,5,5,,home_cover,1.7143,2.2,-1.5,1.5,2.15,1.7407
2022-09-20,261847,TOR,PHI,18,11,away_win,away_cover,1.8696,1.9524,1.5,-1.5,1.5,2.7
2022-09-20,261848,WAS,ATL,2,3,home_win,away_cover,3.65,1.303,1.5,-1.5,2.45,1.6061
2022-09-20,261849,CLE,CHW,10,7,away_win,away_cover,2.6,1.5556,1.5,-1.5,1.7143,2.2
2022-09-20,261850,PIT,NYY,8,9,home_win,away_cover,3.65,1.303,1.5,-1.5,2.25,1.6897
2022-09-20,261852,CHC,MIA,2,1,away_win,away_cover,2.5,1.5882,1.5,-1.5,1.625,2.4
2022-09-20,261854,NYM,MIL,7,5,away_win,away_cover,1.8,2.05,-1.5,1.5,2.4,1.625
2022-09-20,264855,ARI,LAD,5,2,away_win,away_cover,3.35,1.3448,1.5,-1.5,2.2,1.7143
2022-09-21,261868,BOS,CIN,1,5,home_win,home_cover,1.6667,2.3,-1.5,1.5,1.9524,1.8696
2022-09-21,261869,DET,BAL,1,8,home_win,home_cover,2.3,1.6667,1.5,-1.5,1.6452,2.35
2022-09-21,261870,ARI,LAD,6,1,away_win,away_cover,2.8,1.4545,1.5,-1.5,2.35,1.6452
2022-09-21,261871,SEA,OAK,1,2,home_win,home_cover,1.4545,2.8,-1.5,1.5,1.8,2.05
2022-09-21,261872,SF,COL,6,1,away_win,away_cover,1.7143,2.2,-1.5,1.5,2.1,1.7692
2022-09-21,261873,STL,SD,0,1,home_win,away_cover,2.2,1.7143,1.5,-1.5,1.5882,2.5
2022-09-21,261874,HOU,TB,5,2,away_win,away_cover,1.7407,2.15,-1.5,1.5,2.35,1.6452
2022-09-21,261875,LAA,TEX,2,7,home_win,home_cover,2.2,1.7143,1.5,-1.5,1.625,2.4
2022-09-21,261876,MIN,KC,2,5,home_win,home_cover,1.8333,2,-1.5,1.5,2.3,1.6667
2022-09-21,261877,TOR,PHI,3,4,home_win,away_cover,1.9524,1.8696,1.5,-1.5,1.5,2.7
2022-09-21,261878,WAS,ATL,3,2,away_win,away_cover,3.15,1.3846,1.5,-1.5,2.05,1.8
2022-09-21,261879,CLE,CHW,8,2,away_win,away_cover,1.7407,2.15,-1.5,1.5,2.3,1.6667
2022-09-21,261880,PIT,NYY,2,14,home_win,home_cover,3.3,1.3571,1.5,-1.5,2.15,1.7407
2022-09-21,261882,NYM,MIL,0,6,home_win,home_cover,1.7407,2.15,-1.5,1.5,2.25,1.6897
2022-09-21,261884,CHC,MIA,4,3,away_win,away_cover,1.9524,1.8696,1.5,-1.5,1.4444,2.85
2022-09-22,261898,HOU,BAL,0,2,home_win,home_cover,1.5405,2.65,-1.5,1.5,1.8696,1.9524
2022-09-22,261899,ARI,LAD,2,3,home_win,away_cover,2.8,1.4545,1.5,-1.5,1.8333,2
2022-09-22,261900,CHC,PIT,3,2,away_win,home_cover,1.8696,1.9524,-1.5,1.5,2.4,1.625
2022-09-22,261901,SEA,OAK,9,5,away_win,away_cover,1.4082,3.05,-1.5,1.5,1.7143,2.2
2022-09-22,261902,SF,COL,3,0,away_win,away_cover,1.8333,2,-1.5,1.5,2.25,1.6897
2022-09-22,261903,STL,SD,5,4,away_win,away_cover,2.35,1.6452,1.5,-1.5,1.625,2.4
2022-09-22,261904,LAA,TEX,3,5,home_win,home_cover,2.6,1.5556,1.5,-1.5,1.7407,2.15
2022-09-22,261905,TOR,TB,5,10,home_win,home_cover,1.8,2.05,-1.5,1.5,2.35,1.6452
2022-09-22,261906,MIN,KC,1,4,home_win,home_cover,1.7692,2.1,-1.5,1.5,2.3,1.6667
2022-09-22,261907,ATL,PHI,0,1,home_win,home_cover,2.2,1.7143,-1.5,1.5,2.2,1.7143
2022-09-22,261908,CLE,CHW,4,2,away_win,away_cover,1.6667,2.3,-1.5,1.5,2.2,1.7143
2022-09-22,261909,BOS,NYY,4,5,home_win,away_cover,2.3,1.6667,1.5,-1.5,1.6452,2.35
2022-09-22,261910,MIL,CIN,5,1,away_win,away_cover,1.6061,2.45,-1.5,1.5,2,1.8333
2022-09-23,261924,HOU,BAL,0,6,home_win,home_cover,1.5556,2.6,-1.5,1.5,2,1.8333
2022-09-23,261925,NYM,OAK,9,2,away_win,away_cover,1.4545,2.8,-1.5,1.5,1.8333,2
2022-09-23,261926,CHC,PIT,7,5,away_win,away_cover,2.1,1.7692,-1.5,1.5,2.5,1.5882
2022-09-23,261927,SD,COL,3,4,home_win,home_cover,1.5,2.7,-1.5,1.5,1.7692,2.1
2022-09-23,261928,SEA,KC,1,5,home_win,home_cover,1.5882,2.5,1.5,-1.5,1.5405,2.65
2022-09-23,261929,SF,ARI,6,5,away_win,home_cover,2.1,1.7692,-1.5,1.5,1.9524,1.8696
2022-09-23,261930,STL,LAD,11,0,away_win,away_cover,2.65,1.5405,1.5,-1.5,1.7407,2.15
2022-09-23,261931,CLE,TEX,6,3,away_win,away_cover,2.1,1.7692,1.5,-1.5,1.4762,2.75
2022-09-23,261932,TOR,TB,6,10,home_win,home_cover,1.9091,1.9091,1.5,-1.5,1.5882,2.5
2022-09-23,261933,ATL,PHI,1,9,home_win,home_cover,1.7407,2.15,-1.5,1.5,2.25,1.6897
2022-09-23,261934,DET,CHW,5,3,away_win,away_cover,2.65,1.5405,1.5,-1.5,1.6897,2.25
2022-09-23,261935,BOS,NYY,4,5,home_win,away_cover,2.5,1.5882,1.5,-1.5,1.6897,2.25
2022-09-23,261936,MIL,CIN,6,3,away_win,away_cover,1.4545,2.8,-1.5,1.5,1.9524,1.8696
2022-09-23,261938,WAS,MIA,2,5,home_win,home_cover,2.85,1.4444,1.5,-1.5,1.7407,2.15
2022-09-23,261940,LAA,MIN,4,2,away_win,away_cover,2.15,1.7407,1.5,-1.5,1.5405,2.65
2022-09-24,261954,HOU,BAL,11,10,away_win,home_cover,1.6452,2.35,-1.5,1.5,2.1,1.7692
2022-09-24,261955,NYM,OAK,4,10,home_win,home_cover,1.2564,4.1,-1.5,1.5,1.5556,2.6
2022-09-24,261956,CHC,PIT,0,6,home_win,home_cover,1.9091,1.9091,-1.5,1.5,2.55,1.5714
2022-09-24,261957,SD,COL,9,3,away_win,away_cover,1.4545,2.8,-1.5,1.5,1.6897,2.25
2022-09-24,261958,SEA,KC,6,5,away_win,home_cover,1.5882,2.5,-1.5,1.5,1.9524,1.8696
2022-09-24,261959,SF,ARI,2,5,home_win,home_cover,2,1.8333,1.5,-1.5,1.5,2.7
2022-09-24,261960,STL,LAD,2,6,home_win,home_cover,2.3,1.6667,1.5,-1.5,1.6667,2.3
2022-09-24,261961,CLE,TEX,4,2,away_win,away_cover,1.7692,2.1,-1.5,1.5,2.2,1.7143
2022-09-24,261962,TOR,TB,3,1,away_win,away_cover,2.2,1.7143,1.5,-1.5,1.5,2.7
2022-09-24,261963,ATL,PHI,6,3,away_win,away_cover,1.8333,2,-1.5,1.5,2.35,1.6452
2022-09-24,261964,DET,CHW,7,2,away_win,away_cover,2.5,1.5882,1.5,-1.5,1.7143,2.2
2022-09-24,261965,BOS,NYY,5,7,home_win,home_cover,2.35,1.6452,1.5,-1.5,1.6667,2.3
2022-09-24,261966,MIL,CIN,10,2,away_win,away_cover,1.4545,2.8,-1.5,1.5,1.8,2.05
2022-09-24,261968,WAS,MIA,1,4,home_win,home_cover,2.6,1.5556,1.5,-1.5,1.6897,2.25
2022-09-24,261970,LAA,MIN,4,8,home_win,home_cover,2.15,1.7407,1.5,-1.5,1.5405,2.65
2022-09-25,261978,HOU,BAL,6,3,away_win,away_cover,1.6061,2.45,-1.5,1.5,2,1.8333
2022-09-25,261979,NYM,OAK,13,4,away_win,away_cover,1.3175,3.55,-1.5,1.5,1.6452,2.35
2022-09-25,261980,CHC,PIT,8,3,away_win,away_cover,2.2,1.7143,1.5,-1.5,1.5556,2.6
2022-09-25,261981,SD,COL,13,6,away_win,away_cover,1.6452,2.35,-1.5,1.5,2,1.8333
2022-09-25,261982,SEA,KC,12,13,home_win,home_cover,1.5556,2.6,-1.5,1.5,1.9091,1.9091
2022-09-25,261983,SF,ARI,3,2,away_win,away_cover,2.1,1.7692,1.5,-1.5,1.5405,2.65
2022-09-25,261984,STL,LAD,1,4,home_win,home_cover,2.35,1.6452,1.5,-1.5,1.6897,2.25
2022-09-25,261985,CLE,TEX,10,4,away_win,away_cover,1.7692,2.1,-1.5,1.5,2.25,1.6897
2022-09-25,261986,TOR,TB,7,1,away_win,away_cover,2.2,1.7143,1.5,-1.5,1.5556,2.6
2022-09-25,261987,ATL,PHI,8,7,away_win,home_cover,1.6897,2.25,-1.5,1.5,2.15,1.7407
2022-09-25,261988,DET,CHW,4,1,away_win,away_cover,2.95,1.4255,1.5,-1.5,1.9091,1.9091
2022-09-25,261989,BOS,NYY,0,2,home_win,home_cover,2.6,1.5556,1.5,-1.5,1.7407,2.15
2022-09-25,261990,MIL,CIN,1,2,home_win,home_cover,1.6667,2.3,-1.5,1.5,2.15,1.7407
2022-09-25,261998,WAS,MIA,6,1,away_win,away_cover,2.55,1.5714,1.5,-1.5,1.7143,2.2
2022-09-25,262000,LAA,MIN,10,3,away_win,away_cover,1.8696,1.9524,1.5,-1.5,1.4444,2.85
2022-09-26,262001,CIN,PIT,3,8,home_win,home_cover,2.4,1.625,1.5,-1.5,1.6452,2.35
2022-09-26,262002,ATL,WAS,8,0,away_win,away_cover,1.3846,3.15,-1.5,1.5,1.6667,2.3
2022-09-26,262003,NYY,TOR,2,3,home_win,away_cover,1.9091,1.9091,1.5,-1.5,1.5,2.7
2022-09-26,264856,BAL,BOS,14,8,away_win,away_cover,2,1.8333,1.5,-1.5,1.5405,2.65
